"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"335",575.083675185083,-0.906095289634826,0.265822013434069,-3.40865407619659,0.000652842067445622,0.0159207762760291,"xl_vs_l","g36012"
"336",741.222873557787,0.625386182764297,0.135046749642754,4.63088659607627,3.64103265003352e-06,0.000428256920039525,"xl_vs_l","adi2mcaRNA32703_R1"
"337",3028.96614983113,-0.338996856789982,0.105731556737547,-3.20620321170016,0.00134498968804659,0.0256011582641949,"xl_vs_l","g40422"
"338",1867.86441347635,-0.641403246196945,0.172251811412003,-3.72363716200811,0.00019637309442505,0.00744044459746455,"xl_vs_l","g24244"
"339",200.574695221559,0.725952471852257,0.197910489061967,3.66808487661792,0.000244374066937134,0.0085339519331853,"xl_vs_l","g39592"
"340",1018.5742910115,-0.433177260671606,0.126084634627838,-3.43560705830817,0.000591227813322678,0.0149285065285808,"xl_vs_l","g39041"
"341",377.345688589532,0.771065451396277,0.182739638724792,4.21947562541431,2.44871194169885e-05,0.00167070125787368,"xl_vs_l","adi2mcaRNA16671_R3"
"342",262.238765272321,-0.604561095983551,0.198232288742543,-3.04976096385959,0.00229023566777895,0.0361385993602124,"xl_vs_l","g45400"
"343",464.713494190969,-0.644044093560225,0.151632672709342,-4.24739656732665,2.16268954444755e-05,0.0015187942837417,"xl_vs_l","g19882"
"344",1198.09024693092,0.6615672067011,0.195454927442835,3.38475583786235,0.000712415942054002,0.0168207369963785,"xl_vs_l","g18682"
"345",17120.0975235639,-0.710206864741506,0.126804467974424,-5.6008031584877,2.1336091048443e-08,8.89251168653802e-06,"xl_vs_l","g22343"
"346",170.121961763044,0.595812326119647,0.198560711808227,3.00065567197951,0.00269399009811907,0.04048813585394,"xl_vs_l","g21102"
"347",552.386808282978,0.663622307800971,0.17482043762978,3.79602246052224,0.000147036182857338,0.00598509065337766,"xl_vs_l","g21105"
"348",2093.10659128725,-0.507166452465827,0.116230134839735,-4.36346781465184,1.280167822846e-05,0.00111056006785536,"xl_vs_l","g2187"
"349",1325.2734577093,-0.749652693326373,0.149107151516496,-5.02761058542142,4.96629097899879e-07,9.58159648982327e-05,"xl_vs_l","g51052"
"350",3331.38756957026,-0.386748688898137,0.110495023631482,-3.5001457639215,0.000465003811654182,0.0124324577344492,"xl_vs_l","g53742"
"351",3097.0084512087,-0.554089755591115,0.160459329274514,-3.4531476486679,0.000554085636796386,0.014297348356205,"xl_vs_l","g24166"
"352",2391.69698232665,-0.661120734068372,0.139891263348089,-4.72596156647264,2.29028967653014e-06,0.00029870363046555,"xl_vs_l","g52835"
"353",54.5329192244217,-2.07350668691654,0.432799875003879,-4.79091332200121,1.66023841718662e-06,0.000228993459959006,"xl_vs_l","g52831"
"354",130.173245138311,-1.02888005371444,0.241718655947906,-4.2565190083474,2.07634391043198e-05,0.00147960328731346,"xl_vs_l","g34843"
"355",88.3190527101399,-0.91198951012019,0.300122779146602,-3.03872139500183,0.00237584460767199,0.0370431588689316,"xl_vs_l","g32852"
"356",66.7949751352845,-1.60942824945363,0.477565940201226,-3.3700649773631,0.000751504607674616,0.0173728899683285,"xl_vs_l","g52062"
"357",1367.9786203996,0.381504904079099,0.117408431221123,3.24938251973222,0.00115655839490795,0.0232427018314207,"xl_vs_l","g18522"
"358",10667.9952850301,-0.553806112949345,0.178476755757655,-3.10295932150029,0.00191595973740423,0.0323209249394727,"xl_vs_l","g40961"
"359",102.241685166208,-1.1865066975531,0.274171537250446,-4.32760712308831,1.50738037485502e-05,0.00120918395592973,"xl_vs_l","g35116"
"360",4934.83706325891,-0.66044646122543,0.152306890066986,-4.33628748466311,1.44909394222982e-05,0.0011822140025715,"xl_vs_l","g31191"
"361",117.214902302114,1.01929800238078,0.288111537459586,3.53785902282292,0.000403385370614631,0.0113250452889361,"xl_vs_l","g34963"
"362",327.776920919529,-2.25802181724776,0.451068668570457,-5.005938063497,5.55906313639697e-07,0.000101503198524764,"xl_vs_l","g57753"
"363",1791.48667166893,-0.48671173997005,0.129540755959692,-3.7572093536454,0.000171818747287302,0.00672267147549421,"xl_vs_l","g18493"
"364",227.967045809329,0.572442956015953,0.189922019671922,3.01409471637261,0.00257747324637999,0.0392185056187279,"xl_vs_l","adi2mcaRNA560_R4"
"365",384.037251522141,0.568222040131394,0.155591518082624,3.65201167218929,0.000260194055445746,0.00890792934108185,"xl_vs_l","adi2mcaRNA14923_R0"
"366",1026.06413333977,-2.11321471602163,0.424777360874483,-4.9748760425254,6.52894053235514e-07,0.000115643819578746,"xl_vs_l","g67639"
"367",396.091256805743,0.569473945493051,0.158340525564594,3.5965141801979,0.000322510010301064,0.0100539218170602,"xl_vs_l","g56214"
"368",1933.18840225833,-0.552036243674148,0.156871899116225,-3.51902569411205,0.00043313475682924,0.0119521906783621,"xl_vs_l","g55541"
"369",2486.13024821731,0.360940924763029,0.101458825655675,3.55751135921847,0.000374384916580409,0.01084245864151,"xl_vs_l","g55547"
"370",86.717027121468,-0.765119716668256,0.25086644239465,-3.04990858627719,0.00228911028822654,0.0361385993602124,"xl_vs_l","g10820"
"371",248.825112099551,-0.842881210985313,0.246965086424769,-3.41295696159899,0.000642620900025586,0.0157347738126316,"xl_vs_l","adi2mcaRNA12046_R0"
"372",479.483100669643,0.50804257778298,0.169488968285716,2.99749643249081,0.00272207044684,0.0407396835338147,"xl_vs_l","adi2mcaRNA24380_R1"
"373",1527.01068648073,-0.45467744638107,0.139948099917791,-3.24890046130071,0.00115852009964907,0.0232577459167245,"xl_vs_l","g39755"
"374",1372.38989781942,-0.426146726938564,0.145280689165285,-2.933264767582,0.00335417718438337,0.0461353255770612,"xl_vs_l","g47600"
"375",285.808592761707,0.606432894585223,0.186058459930369,3.25936748488715,0.00111660930395452,0.0225580964967503,"xl_vs_l","adi2mcaRNA27318_R0"
"376",461.456403748234,0.697121808009767,0.209000704450537,3.33549980055091,0.000851462149209414,0.0189816654937708,"xl_vs_l","adi2mcaRNA31183_R2"
"377",75.4498580158745,-1.15184550027673,0.373444783336299,-3.08437967719435,0.00203977099655573,0.0336544660464427,"xl_vs_l","adi2mcaRNA29622_R1"
"378",1592.25641256478,-1.08957260682272,0.186860415219448,-5.83094394574221,5.51146983224343e-09,3.01902570353631e-06,"xl_vs_l","g38003"
"379",189.072572390162,-1.21971957966479,0.231460850831181,-5.26965823932968,1.36677999295412e-07,3.63716301240638e-05,"xl_vs_l","g33252"
"380",658.04941148512,0.835004706360903,0.177978206084562,4.69161210650797,2.71060675526634e-06,0.000346451684746442,"xl_vs_l","g42446"
"381",1173.15866141149,0.536016080311975,0.151985886376524,3.5267490494747,0.00042069529939769,0.0116723158900905,"xl_vs_l","g32120"
"382",776.306922084427,-0.738887655128642,0.171591424078797,-4.30608731814788,1.6616748689952e-05,0.00131101360445992,"xl_vs_l","g21537"
"383",437.183404204809,-0.605794364095342,0.187894684023476,-3.22411656957604,0.00126361950641667,0.024656908371802,"xl_vs_l","g54281"
"384",2297.06853578963,0.349489635478701,0.115509206141909,3.0256431253569,0.00248104949324184,0.03828134184129,"xl_vs_l","g23907"
"385",1256.92928455177,-0.569107571927117,0.186427396968236,-3.05270352524464,0.0022678988075094,0.0359301772788942,"xl_vs_l","g9929"
"386",1626.36782205102,-1.56686677867983,0.470669154629422,-3.32901946785421,0.000871523122938576,0.0192276654924953,"xl_vs_l","g67772"
"387",467.834548252813,-0.626875646005618,0.170817314774629,-3.66986008902375,0.000242683259642882,0.00852147152724052,"xl_vs_l","g7737"
"388",975.905772672529,-0.554240372368327,0.185743085613442,-2.98390850210048,0.00284591861238475,0.0417140303032419,"xl_vs_l","g7731"
"389",496.392052626838,-0.837722381197304,0.164448952666334,-5.09411806894896,3.50368377531952e-07,7.46362503782508e-05,"xl_vs_l","g7733"
"390",1991.74820982573,-0.486497169395866,0.157009349311472,-3.09852356900582,0.00194487499808078,0.0325936568734307,"xl_vs_l","g41333"
"391",738.518539968232,0.452171621015757,0.140943709918795,3.20817169688719,0.00133581724151061,0.0255336870929625,"xl_vs_l","g41480"
"392",692.691034411633,-0.593693088585242,0.136694052946141,-4.34322544243505,1.40405919916255e-05,0.0011653083535214,"xl_vs_l","g41481"
"393",2939.18017271484,0.461853552238812,0.133739155151264,3.45339068215617,0.000553586625250013,0.014297348356205,"xl_vs_l","adi2mcaRNA39779_R0"
"394",1078.73119404249,0.707234903295503,0.130292478579008,5.4280562547334,5.69710849012444e-08,1.76169296730106e-05,"xl_vs_l","g54487"
"395",1048.15559301778,-0.810892282503253,0.162848582064243,-4.97942488798189,6.37734971926517e-07,0.000114398008089,"xl_vs_l","g45309"
"396",257.73796343038,-0.735441969981121,0.24313858011177,-3.02478516425917,0.00248809794049105,0.0382908447752704,"xl_vs_l","g45308"
"397",2421.95766682396,0.491555123500697,0.139688445532436,3.51893903341173,0.000433276263376886,0.0119521906783621,"xl_vs_l","adi2mcaRNA37623_R0"
"398",1332.30358968804,0.645718204311251,0.184758831971408,3.49492469410706,0.000474195527912252,0.012574379890918,"xl_vs_l","g47412"
"399",424.560200227044,-0.553629049405663,0.180573087764445,-3.06595548793995,0.00216975613634521,0.035074675080953,"xl_vs_l","g19294"
"400",71.260519928387,-0.935609401915297,0.291858363768665,-3.20569672848878,0.00134735910121911,0.0256011582641949,"xl_vs_l","g36114"
"401",50.5251026091163,-1.14146444980026,0.348487175781097,-3.27548480727243,0.00105480787654435,0.0216563194887351,"xl_vs_l","g3121"
"402",322.077618994691,-0.679718675977233,0.19189483342106,-3.54214161923671,0.000396892329104036,0.011272918123826,"xl_vs_l","g44832"
"403",5524.24804222363,-0.838673902492826,0.146787537123167,-5.71352254373687,1.10661206086524e-08,5.43999139254061e-06,"xl_vs_l","g22529"
"404",3637.21910229295,0.414678696182315,0.137540091351325,3.01496597906919,0.00257008082136509,0.0391504424974916,"xl_vs_l","g66553"
"405",3353.56557480646,0.368852312760043,0.113272237212643,3.25633466625724,0.00112860638319388,0.0227764648195716,"xl_vs_l","g61120"
"406",1065.84429811585,1.56109872273672,0.232985863692619,6.70040103719038,2.0784832197596e-11,4.63166252106512e-08,"xl_vs_l","adi2mcaRNA11812_R1"
"407",238.034012158401,0.614817340336481,0.198955435297205,3.09022640883396,0.00200003971407044,0.0332565146558183,"xl_vs_l","g52606"
"408",2162.26009531326,-0.508452319953972,0.145401758204058,-3.49687876016194,0.000470735718076661,0.0125520795368091,"xl_vs_l","g52607"
"409",167.110543528108,-0.763893271194577,0.229405212589928,-3.32988628536557,0.000868814584396432,0.0192121259654537,"xl_vs_l","g559"
"410",692.915298910302,-0.551662670001438,0.174433836321586,-3.1625897912627,0.00156372503672464,0.0280619294896177,"xl_vs_l","adi2mcaRNA29365_R0"
"411",290.584010990603,-0.507493026514621,0.169508071335811,-2.99391658766048,0.00275421229599651,0.0409685187656325,"xl_vs_l","g46145"
"412",495.278260470481,1.04109362957852,0.207574093949291,5.01552775575576,5.2888088484899e-07,9.85074613889412e-05,"xl_vs_l","g46147"
"413",278.019525309493,-2.94144508384976,0.897339606353191,-3.27796194776675,0.00104559489766274,0.0215810858677525,"xl_vs_l","g16818"
"414",5486.22079956187,-0.630483110476248,0.187370665631828,-3.36489763939415,0.000765720605035589,0.0176447060573826,"xl_vs_l","g16816"
"415",530.58700915151,-0.812529679906423,0.194427084105362,-4.17909718517459,2.92668607029104e-05,0.00187660285416789,"xl_vs_l","g70594"
"416",497.679700095848,-0.761351777685221,0.210394971444109,-3.61867858561189,0.000296111128539041,0.00967128203807579,"xl_vs_l","g60380"
"417",861.061317223724,0.752005666258829,0.217656416880984,3.4550126159158,0.000550267073613354,0.0142563788315071,"xl_vs_l","adi2mcaRNA23040_R0"
"418",49.3700210127108,-1.85797176552238,0.347156725960686,-5.35196822236647,8.70026799628155e-08,2.52770281273703e-05,"xl_vs_l","g62869"
"419",501.944085725936,-0.644267440756154,0.183417660885651,-3.51257036887965,0.000443794466260507,0.012141968561577,"xl_vs_l","g70035"
"420",554.256848745946,0.755898105277984,0.170548530572544,4.43215841696423,9.32944299468832e-06,0.000889871050219724,"xl_vs_l","g57654"
"421",594.65420715387,0.911125206933088,0.138772134484615,6.56562075892912,5.1816540362735e-11,7.64174393718735e-08,"xl_vs_l","g59546"
"422",1827.24939643474,-0.524899810764079,0.172630267240343,-3.04060127551846,0.00236106271678449,0.0369219367097816,"xl_vs_l","g53628"
"423",1178.00298744471,-0.443100487509177,0.147226550637715,-3.00965067503027,0.00261548312825873,0.0396082484478486,"xl_vs_l","g58634"
"424",3226.20121146488,-0.380468970912063,0.120250455849322,-3.16397113195814,0.00155632231636399,0.0280619294896177,"xl_vs_l","g24085"
"425",183.086280909903,0.680473679241159,0.201930428015776,3.36984220717839,0.000752112386486159,0.0173728899683285,"xl_vs_l","g12315"
"426",330.491665615506,0.584994189814522,0.170385813764229,3.43335032941186,0.000596171249350882,0.0149731316665231,"xl_vs_l","g60948"
"427",380.929085014206,-0.428530129080788,0.146712403847209,-2.92088547282665,0.0034903811034145,0.0473585184109432,"xl_vs_l","g5053"
"428",2884.20839256442,0.620410687539985,0.12239061986202,5.06910323878921,3.99694397534643e-07,8.23972149412277e-05,"xl_vs_l","g9011"
"429",4830.55136343329,-0.508008473024706,0.124075796746908,-4.09433980150821,4.23373019382621e-05,0.00241574628797727,"xl_vs_l","g41078"
"430",681.528015081416,0.878427227554859,0.217945916923368,4.03048260758985,5.56624478025731e-05,0.00298089510969534,"xl_vs_l","adi2mcaRNA29588_R5"
"431",14216.9703333254,0.339623234744567,0.0966658775676514,3.51337248768969,0.000442456726341353,0.012141968561577,"xl_vs_l","adi2mcaRNA4380_R0"
"432",510.744694004042,0.995340755626813,0.192059998804802,5.18244695314413,2.18993661283222e-07,5.45265775859991e-05,"xl_vs_l","g66924"
"433",839.22716759856,-0.519382710422037,0.168007904854652,-3.09141829291525,0.00199202797101803,0.033208110347561,"xl_vs_l","adi2mcaRNA29427_R0"
"434",972.943524430751,0.399888554372816,0.125404675757453,3.18878504296161,0.00142872075005903,0.0266598219571091,"xl_vs_l","adi2mcaRNA33384_R0"
"435",834.366643510885,0.463071190307185,0.132462141541479,3.49587576433813,0.000472508639596589,0.0125644044914644,"xl_vs_l","g70202"
"436",1340.30809442337,0.49197268186789,0.131143112644216,3.7514183699649,0.000175837003809267,0.00683802644428249,"xl_vs_l","g70203"
"437",96.7172821838387,-1.0225418469019,0.316176109034046,-3.23408953961095,0.00122031190544902,0.0241442929321658,"xl_vs_l","g70208"
"438",398.214403761764,-0.793586712108628,0.214028028982741,-3.70786347881857,0.000209015281456301,0.00774039294035984,"xl_vs_l","g26855"
"439",341.574706068394,0.680195561861055,0.16738470865906,4.06366607386176,4.83079228084789e-05,0.0026613778623108,"xl_vs_l","g13763"
"440",419.663612915138,-0.683296451687148,0.163483357447451,-4.17960863023493,2.92011206145088e-05,0.00187660285416789,"xl_vs_l","g50877"
"441",4979.08937361488,-0.546270650314108,0.142032288206774,-3.84610187733393,0.000120011879253074,0.0052173871860316,"xl_vs_l","adi2mcaRNA14527_R0"
"442",474.293536687403,-0.511626068284868,0.146635378157026,-3.4891038896288,0.000484642751951054,0.0127631467587989,"xl_vs_l","g55756"
"443",65.1521359171953,1.09157888633852,0.316304996181478,3.45103270424547,0.000558445894675168,0.0143904901783768,"xl_vs_l","g60176"
"444",3458.76719501942,-0.412182833012742,0.121799775433968,-3.38410174849789,0.000714115339408221,0.0168386942100554,"xl_vs_l","adi2mcaRNA11167_R0"
"445",8946.21808060872,-0.409410480806532,0.124391726597352,-3.29129992810347,0.000997255258264548,0.0209156242879982,"xl_vs_l","adi2mcaRNA16049_R0"
"446",741.077033146177,1.34664340204855,0.433300375148449,3.10787499684761,0.00188437752977819,0.0319710495583252,"xl_vs_l","g18864"
"447",417.390812866455,0.648028467410265,0.208808038582434,3.10346513385994,0.00191268770460102,0.0323084129274104,"xl_vs_l","g35510"
"448",525.961072337649,0.547485186464361,0.171777506429916,3.18717623653322,0.00143669204686174,0.0267160620004202,"xl_vs_l","adi2mcaRNA26373_R0"
"449",1490.89298059481,-0.505330772799071,0.139731891927077,-3.61643119426733,0.000298692665441685,0.00969836273952559,"xl_vs_l","g66882"
"450",160.91768951144,-0.917443633268243,0.221105888893877,-4.14934056192679,3.33434432444125e-05,0.00203586144548368,"xl_vs_l","g9770"
"451",1385.29258659652,-0.511147525790133,0.155210332497086,-3.29325707616618,0.000990338792078708,0.0208481854685593,"xl_vs_l","g29903"
"452",285.480251365775,0.774693720141939,0.21537154470133,3.59701055780724,0.000321895422853605,0.0100511059396569,"xl_vs_l","g29904"
"453",5800.47974766528,0.341476993851913,0.0884925556522431,3.85882169788207,0.000113935021337147,0.00506812582152153,"xl_vs_l","g41931"
"454",126.53596415324,0.701340403708804,0.240555580497535,2.91550253067603,0.00355116226978744,0.0478782581127741,"xl_vs_l","adi2mcaRNA31690_R1"
"455",802.949249261742,0.469910131692604,0.152281998891951,3.08578909596544,0.00203012764041409,0.0336064323194583,"xl_vs_l","g65835"
"456",1389.11000202711,0.613773170241228,0.154565378697287,3.9709615142424,7.15831434276388e-05,0.00361155796261761,"xl_vs_l","g56570"
"457",1607.66911856523,0.557120663053304,0.113887856627923,4.89183552618294,9.98999121132132e-07,0.000157513081968892,"xl_vs_l","g56572"
"458",3591.02999796425,0.340656023489605,0.113595842796461,2.99884234408107,0.00271007501095336,0.0406242768454926,"xl_vs_l","g69877"
"459",128.937110164636,-0.8652219141927,0.266641106097543,-3.24489320816192,0.00117494677874291,0.0234402493673873,"xl_vs_l","adi2mcaRNA31248_R1"
"460",187.374106364339,-0.824850603118841,0.197264866633479,-4.18143695426224,2.89672575365584e-05,0.00187660285416789,"xl_vs_l","g48774"
"461",774.638161758966,-0.490643345055723,0.127381420385338,-3.85176537968795,0.000117269352024276,0.00516847820002166,"xl_vs_l","g48777"
"462",950.966200029216,0.472552382094339,0.133408556386623,3.54214448378306,0.000396888018900075,0.011272918123826,"xl_vs_l","g35300"
"463",2038.02888692772,-0.518601939965905,0.167275058300922,-3.10029448044165,0.00193328327577304,0.0324561356945015,"xl_vs_l","g50930"
"464",592.62881017444,0.567369903816058,0.155928672330038,3.6386502580819,0.000274070703333666,0.00915415248138161,"xl_vs_l","g16723"
"465",3625.29300714183,-0.487029917472207,0.158220813046295,-3.07816593844517,0.00208278902531375,0.0341876979394823,"xl_vs_l","g50688"
"466",1010.48054096798,-0.663352566851647,0.163703028246245,-4.05217040856336,5.0744681852134e-05,0.00277172946002596,"xl_vs_l","adi2mcaRNA25397_R0"
"467",2319.35958471279,-0.72174596839777,0.175559002344455,-4.11113049606918,3.93726581475956e-05,0.00228140939033029,"xl_vs_l","g28177"
"468",1382.28143704665,0.534453456705523,0.160844043170642,3.32280540932755,0.000891170573151796,0.0194817813323446,"xl_vs_l","adi2mcaRNA25403_R1"
"469",264.829466834664,-1.51517598299711,0.255265967210107,-5.93567563885232,2.92637849914181e-09,1.80982350275958e-06,"xl_vs_l","g40768"
"470",932.345327851148,0.485491211931982,0.147981091258593,3.28076518292191,0.00103525894273845,0.0214572804866828,"xl_vs_l","g57578"
"471",816.719234818906,0.463873554833404,0.121927575178269,3.80450077970613,0.000142090464540653,0.00584583344672403,"xl_vs_l","g47514"
"472",323.477174293626,0.825796685111238,0.208800922638094,3.95494749102502,7.6551462868746e-05,0.00381206401589506,"xl_vs_l","g31787"
"473",1181.64188424778,-0.552353388446625,0.144503585792111,-3.82241994493661,0.000132148387489477,0.00555180560375325,"xl_vs_l","g48579"
"474",918.195231456039,0.465324329933542,0.141863797701521,3.28007805707116,0.00103778369590271,0.0214863812287762,"xl_vs_l","adi2mcaRNA12617_R1"
"475",917.811154837184,-0.932323689290991,0.141571530543673,-6.58553090236867,4.53262802970121e-11,7.24162871545264e-08,"xl_vs_l","g2793"
"476",843.182147988073,-0.453477954188197,0.117536011613294,-3.85820437467445,0.000114223117823293,0.0050691796641393,"xl_vs_l","g56221"
"477",317.336809719591,-0.895732370007275,0.213481793509173,-4.19582557970587,2.71879421252361e-05,0.0017850932411816,"xl_vs_l","g56987"
"478",2885.97678783501,0.373133409656308,0.113514093591039,3.28711085867987,0.0010122097792381,0.0211424385552604,"xl_vs_l","g56980"
"479",1231.52991833201,0.630639617768173,0.131630969412643,4.79096690225848,1.65979507305264e-06,0.000228993459959006,"xl_vs_l","g5325"
"480",750.411714497554,-0.50988402002249,0.126703574501071,-4.02422758813469,5.71626178243675e-05,0.00303579420755893,"xl_vs_l","g5328"
"481",551.397700416277,-0.608145037567931,0.144379211468019,-4.21213713099298,2.52965887062393e-05,0.00170769788266204,"xl_vs_l","g52720"
"482",360.781418842526,0.459700641740783,0.139061603099396,3.30573380066822,0.000947280370002138,0.0203146076663098,"xl_vs_l","g32436"
"483",148.304414131835,-1.4861352790893,0.300973031898937,-4.93776890810712,7.90214023053491e-07,0.000130603303879151,"xl_vs_l","g30479"
"484",1869.71189597664,-0.540146374553886,0.14593379976876,-3.70131097394693,0.000214488412358846,0.00783268297343979,"xl_vs_l","g46565"
"485",377.30282040244,-0.854093637667628,0.187804173390715,-4.54778838109599,5.42126064424644e-06,0.000571079170722487,"xl_vs_l","adi2mcaRNA26159_R0"
"486",277.615122163912,-0.612593228463443,0.164869828366506,-3.71561755436323,0.000202707994112756,0.00757566795931727,"xl_vs_l","g15157"
"487",3833.07599543483,0.297802425933025,0.101476947908292,2.93468055623982,0.00333891232365547,0.0461353255770612,"xl_vs_l","g30738"
"488",2087.35553583495,-0.400843292461622,0.126753366263287,-3.16238774778578,0.00156481051854287,0.0280619294896177,"xl_vs_l","g36060"
"489",423.883508878411,-0.714113872821233,0.183065757323445,-3.90085990554487,9.58516104385148e-05,0.00447208148864492,"xl_vs_l","g36062"
"490",871.929030901291,0.480373985648022,0.161719667415962,2.9704116594084,0.0029740092757397,0.0428382463068982,"xl_vs_l","g36065"
"491",4727.38492650707,-0.475627734729091,0.133560799520549,-3.5611327308348,0.000369258348495554,0.0108007434819403,"xl_vs_l","g57117"
"492",427.644960244,0.936404093305099,0.185422430343943,5.05011228451784,4.4155044384779e-07,8.81813032234357e-05,"xl_vs_l","adi2mcaRNA5355_R0"
"493",210.928716964573,-0.88795823651386,0.267066335952608,-3.32486022001452,0.000884628741962374,0.0194496585331452,"xl_vs_l","g63296"
"494",2627.81856296812,0.788395790152903,0.189100281911764,4.16919415551572,3.05678509895519e-05,0.00193414798406498,"xl_vs_l","g58774"
"495",650.734297768577,0.726519439372016,0.209077108706926,3.47488753725983,0.000511067563619183,0.0133490290595463,"xl_vs_l","g58775"
"496",184.697144529317,0.931085899675815,0.252787148680127,3.68328020050575,0.000230251825476948,0.00820518215249823,"xl_vs_l","g58776"
"497",1695.21775802241,-0.402840710100246,0.115923272870413,-3.47506329079037,0.00051073283520623,0.0133490290595463,"xl_vs_l","g56391"
"498",2272.72498576318,-0.673967023008688,0.157064556255446,-4.2910191775703,1.77854952637431e-05,0.00135850006054375,"xl_vs_l","g51668"
"499",541.763919178014,-0.382099525056255,0.126617698301947,-3.01774183372893,0.00254665755617499,0.0389290854374661,"xl_vs_l","adi2mcaRNA17847_R1"
"500",1503.29754414541,0.342769013754197,0.118036933497141,2.90391323799088,0.00368530271523667,0.0490843222388581,"xl_vs_l","g7145"
"501",549.851587639888,-0.751467521132238,0.16201309719119,-4.63831340897977,3.51263854276341e-06,0.000418287615787951,"xl_vs_l","g56765"
"502",13696.0879418495,0.62263742102215,0.113001722496459,5.50998168228509,3.58871042759051e-08,1.32312992918779e-05,"xl_vs_l","g56767"
"503",2573.34341627604,-0.514367597564272,0.14193431200104,-3.62398344919235,0.00029010017726169,0.00954401676687413,"xl_vs_l","g22334"
"504",340.787949782864,-0.671449120003657,0.183994298912966,-3.64929307033186,0.00026296296638389,0.00892206961203841,"xl_vs_l","g41454"
"505",3392.62209229995,0.348048235847715,0.113331473355487,3.07106424669864,0.00213297249764916,0.0347437117459046,"xl_vs_l","g47618"
"506",1738.45503183905,-0.638946533168882,0.149946652149897,-4.26115904561941,2.03369435047839e-05,0.00146782023547248,"xl_vs_l","g62912"
"507",6010.34398535719,-0.439189502054119,0.12283839915053,-3.57534374504444,0.000349768029148418,0.0104777385231773,"xl_vs_l","adi2mcaRNA16195_R0"
"508",1069.33893667392,-0.727958801845262,0.155679649702059,-4.67600488078202,2.92517646964472e-06,0.000366545642326984,"xl_vs_l","g61770"
"509",138.195847885491,-1.50354814113997,0.361131190219374,-4.16344027284551,3.13488056383889e-05,0.00194773558085261,"xl_vs_l","g24134"
"510",2458.82572332853,0.381453228212749,0.112067724778694,3.40377418178181,0.000664616738260092,0.016068136325249,"xl_vs_l","g57202"
"511",4452.94022569874,0.45540214551782,0.107732918300616,4.22714016014189,2.36680249296762e-05,0.00163295570111499,"xl_vs_l","g7386"
"512",926.104019710479,-0.482758293431581,0.127761993487086,-3.77857514786177,0.000157728256468264,0.00636624449054642,"xl_vs_l","g58524"
"513",184.144735882874,0.553448586121058,0.186969753224505,2.960096895761,0.00307542298068329,0.043598231477695,"xl_vs_l","g48113"
"514",1848.60651891147,-0.508557804268256,0.159299075020701,-3.19247179685235,0.00141060719357566,0.0264679362907762,"xl_vs_l","g4123"
"515",3548.8671503836,0.361219817071831,0.12441416305039,2.90336572794797,0.00369175238171959,0.049117471660186,"xl_vs_l","g34892"
"516",205.223927094788,1.03000369973503,0.251349817376658,4.09788919079074,4.16934775110128e-05,0.00239325554144053,"xl_vs_l","g34894"
"517",1103.65121642528,0.527029209391212,0.123343172311786,4.27286893561478,1.92973894560571e-05,0.00142295981019818,"xl_vs_l","g4"
"518",257.222261674489,-0.595961476962568,0.167209996732372,-3.56414980329456,0.000365037446116095,0.0107503808247892,"xl_vs_l","adi2mcaRNA36613_R0"
"519",154.202461145559,1.11370399023418,0.324404298378288,3.433074086261,0.000596779004683702,0.0149731316665231,"xl_vs_l","g348"
"520",2764.2928167868,-0.523696041664731,0.156118400917678,-3.35447992412425,0.000795143227184609,0.0180621871464257,"xl_vs_l","g38396"
"521",866.173446602028,-0.628500618382458,0.167033223955009,-3.76272817766928,0.000168069845885918,0.0066437836810821,"xl_vs_l","g14918"
"522",834.975731911766,-0.655371426095384,0.187969856714577,-3.48657724993924,0.000489244062707916,0.0128666490675393,"xl_vs_l","g22483"
"523",1251.55925159897,-0.516410909380066,0.111292108422198,-4.64013950945209,3.48174047065433e-06,0.000417199551896155,"xl_vs_l","g22480"
"524",1190.19651156643,-0.438902323473042,0.145579550394589,-3.01486247404536,0.00257095801712612,0.0391504424974916,"xl_vs_l","g60735"
"525",500.241753061038,0.763361010678726,0.227290615921593,3.35852409736994,0.000783598888163949,0.017922682952066,"xl_vs_l","g70545"
"526",2743.00005835574,-0.481333275833739,0.153917384409346,-3.12721839499055,0.00176468785703929,0.0304249960388105,"xl_vs_l","g43733"
"527",446.25458610198,0.526938795766861,0.170646043975692,3.08790513679838,0.00201572804991543,0.0334593404095052,"xl_vs_l","g62896"
"528",302.959831599857,0.819809054294117,0.199094386827842,4.1176904449999,3.82688252845184e-05,0.00223719946991986,"xl_vs_l","adi2mcaRNA3177_R3"
"529",2507.63817647436,-0.473787904523077,0.132895879078801,-3.56510606504317,0.000363709073481472,0.0107442686545251,"xl_vs_l","adi2mcaRNA6287_R0"
"530",504.45238800442,0.710035017669736,0.202849543778579,3.50030374455648,0.000464728294543321,0.0124324577344492,"xl_vs_l","g63385"
"531",298.513816731678,-0.481058985999627,0.160705024471832,-2.99342841072119,0.00275862218328453,0.0409685187656325,"xl_vs_l","adi2mcaRNA9577_R0"
"532",990.629534454257,-0.495031158494181,0.154689805457443,-3.20015373366263,0.00137354302688856,0.0260402370074532,"xl_vs_l","g48631"
