"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"40",733.013522009403,0.510384971710819,0.136589957115732,3.73662150928397,0.00018650934082179,0.0030019456111384,"l_vs_amb","g60073"
"41",342.895016299096,0.452498338948032,0.158053926087936,2.86293640498545,0.00419734799161202,0.0307103094345302,"l_vs_amb","g52454"
"42",176.068426568208,-1.35790431111827,0.290568930448978,-4.67326052038695,2.96455333014629e-06,0.000114593092281871,"l_vs_amb","adi2mcaRNA33811_R0"
"43",1179.18557382398,0.546311874840082,0.183014867909588,2.98506826838773,0.00283515041162359,0.0230853011281688,"l_vs_amb","g50761"
"44",2148.70387823547,0.526303554096896,0.184375906998361,2.85451370878721,0.00431027714286181,0.0311640456400704,"l_vs_amb","g50760"
"45",1403.27891245083,0.374016145138445,0.121545095123318,3.0771800767359,0.00208969018529086,0.0185489430728314,"l_vs_amb","g69137"
"46",1142.70361840385,0.666160895860907,0.16919462850721,3.93724612736461,8.24220568979548e-05,0.00160853501745745,"l_vs_amb","g61309"
"47",1554.79065341895,0.527006735306892,0.186126550708764,2.83144308697532,0.00463384793677451,0.0327518721047576,"l_vs_amb","g51428"
"48",907.99991747957,1.8877017125153,0.386030676481848,4.89003032017863,1.00820446898169e-06,4.79972540866548e-05,"l_vs_amb","g67640"
"49",131.075541312606,-1.05187317246062,0.278700360956989,-3.77420814543888,0.000160516702209604,0.00268233175619061,"l_vs_amb","g41358"
"50",1533.54623968597,-0.416025988677939,0.119656253779251,-3.47684283552324,0.00050735512473859,0.00648899632076108,"l_vs_amb","g44186"
"51",192.76360438403,-0.9020505675463,0.262664593793202,-3.43422977006369,0.000594240249309791,0.00726621510328975,"l_vs_amb","adi2mcaRNA29406_R3"
"52",1529.0276806014,-0.423687415997023,0.127732817232958,-3.31698169018152,0.000909955796784301,0.00993577116947506,"l_vs_amb","g49294"
"53",481.992673623068,0.582333255977325,0.140271170402142,4.15148212072259,3.30329074644743e-05,0.000781086066900037,"l_vs_amb","g49299"
"54",458.940567311485,-0.627717515232595,0.230573642894163,-2.72241660995367,0.00648063867936722,0.0416545821866438,"l_vs_amb","g15271"
"55",202.274905452997,0.813981151169183,0.228896588481115,3.55610870642722,0.00037638838797083,0.00519881910734951,"l_vs_amb","g18629"
"56",116.333818809122,0.734282182901589,0.25287829014884,2.90369799032335,0.00368783710896114,0.0279885616796187,"l_vs_amb","adi2mcaRNA13039_R0"
"57",6953.76641482469,-0.335673417707075,0.10388750308609,-3.23112412692129,0.00123304379875432,0.012503680249796,"l_vs_amb","g45329"
"58",787.847471807347,1.36679062756102,0.22810551994925,5.99192263240764,2.07374584009892e-09,2.49583467036175e-07,"l_vs_amb","adi2mcaRNA23633_R0"
"59",5857.25978686466,-0.514102207903884,0.140916492264202,-3.64827565349839,0.000264006296566902,0.00394132884414825,"l_vs_amb","g36951"
"60",54.5563873500433,2.50575399862018,0.40167753067627,6.23822297055416,4.42569536883959e-10,6.72423204869861e-08,"l_vs_amb","g13155"
"61",233.71429882029,0.594481243454929,0.215370470130991,2.76027276670454,0.00577531193223733,0.0384682716032611,"l_vs_amb","g45334"
"62",446.781282022361,-0.442383246806955,0.150422640695897,-2.94093525256814,0.00327222923900898,0.0257156885499961,"l_vs_amb","g46745"
"63",505.924570098291,1.21493884168815,0.169103547502031,7.18458518248151,6.74115423705693e-13,2.22178072646878e-10,"l_vs_amb","g16308"
"64",609.137747830548,-0.983150096549532,0.144205399929892,-6.81770652851772,9.25053655689098e-12,2.38764150190693e-09,"l_vs_amb","g38273"
"65",603.007999439386,1.27627664550486,0.217138111040435,5.87771828441114,4.15960020315916e-09,4.60958243445217e-07,"l_vs_amb","g599"
"66",1157.73422396317,0.381782100454535,0.137872874121167,2.76908784913711,0.00562134759478365,0.03766350051624,"l_vs_amb","g3668"
"67",2166.42957967886,0.597018919627048,0.169033937048892,3.5319470755412,0.000412511906030353,0.00553711940030592,"l_vs_amb","g24483"
"68",827.483844469808,-0.622765675227366,0.212867249305374,-2.92560587530289,0.00343786171720829,0.0266942049901244,"l_vs_amb","g31011"
"69",1581.05235283116,-0.557199921595984,0.110445648356497,-5.04501471889097,4.53486457098234e-07,2.51034634894457e-05,"l_vs_amb","g22504"
"70",406.565520586799,0.67215324282564,0.192987412044118,3.48288645205512,0.000496038708223772,0.00637853376127123,"l_vs_amb","g22509"
"71",3270.93006755307,-0.462070912798815,0.108192560111463,-4.27081966008362,1.94755850344677e-05,0.000508191788298906,"l_vs_amb","adi2mcaRNA2729_R1"
"72",3799.10492179685,-0.274408216149137,0.100613810958697,-2.72734144084637,0.00638469344961262,0.0412109936038117,"l_vs_amb","g41798"
"73",291.872380319791,-0.515357303956933,0.161496410525146,-3.19113782331831,0.00141713661112024,0.0138500536587723,"l_vs_amb","g55847"
"74",2996.96999227383,0.891827369885797,0.116021573734702,7.68673739872784,1.50934486430155e-14,7.02928152781134e-12,"l_vs_amb","adi2mcaRNA4698_R0"
"75",361.856442048265,-0.686378576319139,0.232504001776246,-2.95211510802161,0.00315605255709131,0.0250508017527111,"l_vs_amb","g28142"
"76",1205.43087374679,-0.692871697958587,0.143851811530149,-4.81656567677892,1.46050108144546e-06,6.41153989094386e-05,"l_vs_amb","g48214"
"77",292.950191992809,0.545301564867892,0.18371967064247,2.96811747463386,0.002996297916559,0.0241223939370325,"l_vs_amb","g48212"
"78",405.443944626181,0.589045729798266,0.167967607095281,3.50690076488454,0.000453358183497506,0.00595480831702456,"l_vs_amb","g58596"
"79",660.000918680435,0.476805426906163,0.168208975051714,2.83460158270136,0.00458828680634335,0.0325479696199647,"l_vs_amb","g58597"
"80",1205.56920349265,-0.377299916896718,0.121040379493682,-3.11714089525317,0.00182614273813176,0.0167471985783376,"l_vs_amb","g4648"
"81",210.945046380987,0.795246566567263,0.256352820418195,3.10215649381176,0.00192116367828425,0.0174320582295144,"l_vs_amb","g10864"
"82",305.115598632238,0.795629716926655,0.275819958568733,2.88459805829601,0.0039191368439489,0.0292338678996927,"l_vs_amb","g3344"
"83",1378.42110798319,-0.703499191720218,0.160050011182005,-4.39549604854582,1.10520074624158e-05,0.000328843272037962,"l_vs_amb","adi2mcaRNA29697_R0"
"84",183.721593321213,-0.817904490625969,0.229281750272996,-3.56724636676109,0.000360752276533592,0.00501542115516422,"l_vs_amb","g12854"
"85",147.009816175777,-0.850171201596224,0.235178975653474,-3.61499661793287,0.000300351542669201,0.00434758858013668,"l_vs_amb","adi2mcaRNA13_R1"
"86",6816.31261105396,0.48508236455562,0.143126409713681,3.38918837918178,0.000700998347498292,0.00826044422357311,"l_vs_amb","g35150"
"87",371.089139754979,0.644541998949288,0.169266516512965,3.80785291874261,0.000140178602232276,0.00241402427300807,"l_vs_amb","g35487"
"88",2525.88570916598,-0.890554621846074,0.129724183108514,-6.86498539058923,6.64980581733225e-12,1.80327582309758e-09,"l_vs_amb","g35482"
"89",33.6470908986908,-1.34494866629097,0.497482928900296,-2.70350717212353,0.00686119672733796,0.0432970809810653,"l_vs_amb","g7331"
"90",907.096821946855,0.385097486129409,0.128521856235031,2.99635795350771,0.00273225499009196,0.0224781484841551,"l_vs_amb","g52080"
"91",2410.11139543167,0.649095658414347,0.144739693715407,4.48457255748118,7.30602427711533e-06,0.000237146906194912,"l_vs_amb","g24147"
"92",2525.88069505098,-0.475520301028897,0.126876587219198,-3.74789637277495,0.000178323895682942,0.00290227108964819,"l_vs_amb","adi2mcaRNA29946_R0"
"93",31.5474357862943,1.65834541889098,0.569498282507152,2.9119410362228,0.00359190432335075,0.027521232589107,"l_vs_amb","adi2mcaRNA36181_R0"
"94",1270.54909961005,0.635992685230787,0.137645027939041,4.62052785163043,3.82764953561952e-06,0.000138279487355104,"l_vs_amb","g40686"
"95",582.379624300967,0.83928670179626,0.17423991349512,4.81684526214923,1.45845700536253e-06,6.41153989094386e-05,"l_vs_amb","adi2mcaRNA9037_R0"
"96",1563.44001635196,0.505625370066778,0.134966328315587,3.74630751519365,0.00017945658424406,0.00291470690239614,"l_vs_amb","adi2mcaRNA21392_R0"
"97",1613.8609883274,-0.436296091740882,0.138909078021837,-3.1408752973819,0.00168443737798912,0.0157575150276498,"l_vs_amb","g26437"
"98",558.291777008332,-0.403976721309289,0.149289778844959,-2.70599048665501,0.00681009968546262,0.0430870542119509,"l_vs_amb","g36441"
"99",1540.62710885,-0.439175446433966,0.137141081181184,-3.20236243327957,0.00136305385914305,0.0134751743536786,"l_vs_amb","g32351"
"100",4009.25881423598,0.492959163169932,0.154522685202508,3.19020577803116,0.00142171522870286,0.013875811090889,"l_vs_amb","g32357"
"101",1621.7983826207,0.504734173552759,0.189814412304687,2.65909299206726,0.00783513338077711,0.0476852450046557,"l_vs_amb","adi2mcaRNA8162_R0"
"102",4268.98479419456,-0.408813133348578,0.134769935797567,-3.03341491504932,0.00241802887558659,0.0205980352212643,"l_vs_amb","g41673"
"103",2715.30569354017,-0.411837133837376,0.118095945396837,-3.48730968242374,0.000487906040320034,0.00629663319384102,"l_vs_amb","g41672"
"104",6306.46040756037,0.429541112866177,0.134382823071195,3.19639893737467,0.00139154565262435,0.0136732963694298,"l_vs_amb","g38331"
"105",260.768169773637,0.558422160799943,0.181417015558446,3.07811347839112,0.00208315572524948,0.0185099316059807,"l_vs_amb","g64409"
"106",1076.58346496035,0.314254385249513,0.11416651578733,2.75259679322183,0.00591246655185699,0.0390934478211211,"l_vs_amb","g34997"
"107",204.230823297673,1.09691268214858,0.251756881927205,4.35703156851837,1.31838258888679e-05,0.000378602013427906,"l_vs_amb","g34992"
"108",2465.01850008482,-0.286915355581428,0.107866345697898,-2.65991541407172,0.00781602778688374,0.047609543155647,"l_vs_amb","g45705"
"109",3223.50019917669,0.514619172629316,0.155840336394526,3.30222062230734,0.000959225903738361,0.0103077706308133,"l_vs_amb","g46958"
"110",144.254297418424,0.59933091649442,0.220036238938882,2.72378277044125,0.00645389407611656,0.041556098290245,"l_vs_amb","g70058"
"111",71.1463315440504,0.847513135527438,0.297166745906829,2.8519783831841,0.00434480551653258,0.0313291042008339,"l_vs_amb","adi2mcaRNA13683_R2"
"112",31189.0757881693,-0.675234780631718,0.121260541386391,-5.56846252632266,2.56996883775908e-08,2.23112707385012e-06,"l_vs_amb","g31927"
"113",18364.9647311009,0.322293096524745,0.107546827221234,2.99676991736592,0.00272856565364603,0.0224736878116336,"l_vs_amb","g62117"
"114",9100.81398942434,0.453738768665402,0.145342287305087,3.12186341001337,0.00179710295721691,0.0165273874334028,"l_vs_amb","g57630"
"115",223.561350920517,1.03853308792942,0.207412037832074,5.00710131766913,5.52558450564128e-07,2.9519849592108e-05,"l_vs_amb","g57631"
"116",1427.57005052472,0.442583631773701,0.164960464434687,2.68296790561555,0.0072971992879307,0.0452213334144394,"l_vs_amb","g53604"
"117",101.271799551455,-0.799734778313776,0.296427453087562,-2.69791063541453,0.00697761689828776,0.0438374000257619,"l_vs_amb","g34655"
"118",560.182812457461,0.500551118267171,0.171397217345957,2.92041566379011,0.00349564796759049,0.0270156083729045,"l_vs_amb","g34654"
"119",453.132225516958,-0.444234369951547,0.145217716551641,-3.05909210322538,0.0022200888427065,0.019325868865218,"l_vs_amb","g60700"
"120",46.7543100863769,-1.05914779922429,0.384889776559469,-2.75182107639235,0.00592648913827088,0.0391558750630587,"l_vs_amb","g56271"
"121",200.792952054916,-0.632864645185318,0.194502876681829,-3.25375467952882,0.0011389058582777,0.0118153899282727,"l_vs_amb","g56270"
"122",667.757461882245,-0.412269276929423,0.11682647226973,-3.52890290119839,0.000417286207939383,0.00558371170061549,"l_vs_amb","g48008"
"123",890.434019644754,-0.588409102403143,0.121105171223414,-4.85866207412109,1.1818164416034e-06,5.46488152343276e-05,"l_vs_amb","g10884"
"124",2777.66692477101,0.612666612345102,0.131553321481765,4.65717326969982,3.2058062483737e-06,0.000121192058333422,"l_vs_amb","adi2mcaRNA41444_R0"
"125",556.688871840203,-1.07696388597079,0.391882979712173,-2.74817724097584,0.00599276042240966,0.0394175334753706,"l_vs_amb","g43433"
"126",1059.41547363583,0.417088674706632,0.145079239864028,2.87490253669331,0.00404152231856261,0.0299175993885856,"l_vs_amb","g32972"
"127",605.78376121645,-0.48085599451167,0.150768139780938,-3.18937406278503,0.00142581249163649,0.0139031320019702,"l_vs_amb","g32973"
"128",178.930640179456,-0.828729600261293,0.305402067550598,-2.71356905638497,0.00665626933230361,0.0423891967615755,"l_vs_amb","g38614"
"129",293.97567695165,0.686940608598537,0.208735449996824,3.29096283649467,0.000998451028511378,0.010672352500709,"l_vs_amb","g45999"
"130",397.521200888882,0.654307050755318,0.175951986864411,3.71866815723728,0.000200275948727157,0.0031640941368598,"l_vs_amb","g40310"
"131",321.939288679935,0.494013604454632,0.160909760630832,3.07012826641402,0.00213966858034035,0.0188072118282486,"l_vs_amb","g40317"
"132",126.520478078789,0.70353313408374,0.262203480604475,2.68315711317728,0.00729307191518854,0.0452212676234686,"l_vs_amb","g15232"
"133",119.043193461172,0.760203453289199,0.225442806104734,3.37204573711715,0.000746120567818115,0.00862143523428667,"l_vs_amb","adi2mcaRNA39053_R0"
"134",1869.6539553542,0.542878804889049,0.176345986479382,3.0784868753025,0.00208054694006435,0.0184944220319496,"l_vs_amb","g29740"
"135",87.0429216819069,-1.18138586998712,0.352819394661238,-3.34841533051617,0.000812751107403275,0.00915713183050092,"l_vs_amb","g14720"
"136",1152.99940488909,0.538760541069086,0.171045990837363,3.14979929334537,0.00163382663281046,0.0154191488787218,"l_vs_amb","g28824"
"137",7615.73862555092,0.491017561349162,0.168578252479819,2.91269813351484,0.00358320802105197,0.0274939346113884,"l_vs_amb","g19954"
"138",71.6357524261775,-1.04594990072109,0.369294121928193,-2.83229501531159,0.00462151874076314,0.0326862977825582,"l_vs_amb","g43777"
"139",631.220128450146,-0.730789769512803,0.22322722612862,-3.27374837821859,0.00106131071631749,0.0111960884529554,"l_vs_amb","g43779"
"140",2315.7319288321,0.594402443774825,0.137821344070781,4.31284753303202,1.61165263920094e-05,0.00044038819502043,"l_vs_amb","g21554"
"141",141.257618695389,0.847621499267498,0.265521420317809,3.19229046851647,0.00141149311183574,0.0138201174290937,"l_vs_amb","g21557"
"142",209.562435823735,0.77592120210003,0.216455045739356,3.58467597486434,0.000337496946536074,0.00477555950174526,"l_vs_amb","g25424"
"143",1903.87746403199,-0.51573862177591,0.126843404321697,-4.06594749276759,4.78377063891452e-05,0.00104072607845531,"l_vs_amb","g25426"
"144",7460.76002888884,0.501051174054284,0.101030945433603,4.95938320584729,7.07173484556884e-07,3.60708989515765e-05,"l_vs_amb","g45536"
"145",841.966737284919,0.732194899891373,0.117725671087735,6.21950075226758,4.98739232308243e-10,7.36861418878586e-08,"l_vs_amb","g29880"
"146",4111.73045074521,-0.441762316421963,0.137674015855299,-3.20875594190754,0.00133310599311994,0.0132340730725711,"l_vs_amb","g29885"
"147",1986.06259457444,0.433848037565149,0.137540789712975,3.15432271743181,0.00160871084859283,0.0152089199070627,"l_vs_amb","g46859"
"148",402.117074446673,-0.651535676321663,0.227093645357758,-2.86901764818319,0.00411748823675412,0.0302596203765716,"l_vs_amb","g29222"
"149",2241.31299285616,-0.402162114329115,0.141917359373962,-2.83377675643886,0.00460014557417636,0.032599708447099,"l_vs_amb","g29220"
"150",133.184988618522,-0.688858081717452,0.216855702261811,-3.17657352116012,0.00149026010327257,0.0143810099965803,"l_vs_amb","g29229"
"151",373.473238720421,-1.55282670141414,0.194324440927088,-7.99089756288954,1.33959834262595e-15,8.96819227939866e-13,"l_vs_amb","g36061"
"152",108.407656266957,-0.892455872291814,0.317239053563136,-2.81319674317525,0.00490516291223782,0.0341401251035967,"l_vs_amb","g23969"
"153",150.189080509212,0.966301478345237,0.236178199301972,4.09140844159686,4.28761221769966e-05,0.000954818259249272,"l_vs_amb","g3564"
"154",244.713349125908,-0.677621865503015,0.1858794272088,-3.64549146550702,0.000266881272538602,0.00397870389811723,"l_vs_amb","g44890"
"155",198.6779290162,0.615854007729164,0.203988417579597,3.01906360682884,0.00253557290783504,0.0213268859067727,"l_vs_amb","g68777"
"156",80.8314406647807,-0.951528152822844,0.281714086357237,-3.37763782112132,0.000731113054349652,0.00850305915490369,"l_vs_amb","g65537"
"157",2130.0947486222,0.524535856019416,0.118455192451058,4.42813729956278,9.50503910950002e-06,0.000292987701932113,"l_vs_amb","g26872"
"158",1689.6192538425,-0.35443745156114,0.112184271314717,-3.15942197072187,0.00158082424941888,0.0150115238897609,"l_vs_amb","g26870"
"159",803.060510735355,0.725788392103039,0.163138292546303,4.44891497130902,8.63051718178401e-06,0.000269521238462622,"l_vs_amb","g26875"
"160",170.642821373248,0.67786992632625,0.196315369740253,3.45296411189376,0.000554462763621458,0.00690998009602239,"l_vs_amb","g7286"
"161",58.9374209410567,1.10679547070536,0.39246848112961,2.82008753293962,0.00480105511439046,0.0336230806523658,"l_vs_amb","g12781"
"162",540.697616770377,-0.52615961856594,0.181883798917525,-2.89283389558257,0.00381783144376408,0.0287181892625554,"l_vs_amb","g3450"
"163",602.902995647907,1.0746163314863,0.190488371355972,5.64137497652351,1.68697514199095e-08,1.55126257807576e-06,"l_vs_amb","g3452"
"164",3250.92315523353,-0.513768460657864,0.144583458349265,-3.55343873029218,0.000380229757005623,0.00523500133954464,"l_vs_amb","g53594"
"165",1228.02858604077,-0.468408792860855,0.167336023240748,-2.79921073651279,0.00512276922988516,0.0352424808002022,"l_vs_amb","g4222"
"166",693.291206146829,-0.56990803028866,0.160097952022564,-3.55974591235456,0.000371213784211544,0.00513396571927948,"l_vs_amb","g42620"
"167",28.2158613284979,-1.34105092999285,0.456495157267426,-2.93771118629245,0.00330644889181191,0.0258991058900499,"l_vs_amb","g49274"
"168",1549.37196755238,0.377108098430047,0.135284701875891,2.78751472414082,0.00531140405247308,0.0361111421822059,"l_vs_amb","g48263"
"169",2678.11334069368,0.607103112108194,0.136348902720579,4.45257057442064,8.48483387226492e-06,0.000266135572541042,"l_vs_amb","g33940"
"170",3045.70525209882,-0.335233922871661,0.119830441824439,-2.79756894631838,0.00514887768126882,0.0353336765273543,"l_vs_amb","g33943"
"171",1002.88901440587,0.537375921104716,0.191167776474688,2.81101726982669,0.00493851350846053,0.0342720359221736,"l_vs_amb","g39631"
"172",426.169672756308,0.553244861620341,0.207779654272489,2.66265175749497,0.00775276019800158,0.047345319761057,"l_vs_amb","g34444"
"173",299.711264895128,0.618645143956273,0.198024921249553,3.12407721236586,0.00178363645223326,0.0164622784313644,"l_vs_amb","g62436"
"174",213.410013322652,-1.59077293035671,0.25970516745153,-6.12530334289015,9.05110004807339e-10,1.20435848652097e-07,"l_vs_amb","adi2mcaRNA36295_R0"
"175",4638.12461506716,0.44439688029655,0.121715457384064,3.65111293049893,0.000261106389658557,0.00390549972245711,"l_vs_amb","g62389"
"176",1792.00957557613,-0.397302008991567,0.116126054491123,-3.42129947265141,0.000623226652207632,0.00755168810534169,"l_vs_amb","g43306"
"177",61.8602942614262,-2.44760869279359,0.441408911432833,-5.54499156994484,2.93968333593211e-08,2.52919020504713e-06,"l_vs_amb","g1488"
"178",880.028100132772,-0.502065132078593,0.158206403039928,-3.17348174556426,0.0015062237308694,0.0144828684858237,"l_vs_amb","adi2mcaRNA12617_R0"
"179",371.89424761433,-0.690723605515114,0.2378845629829,-2.90360835883565,0.00368889292551701,0.0279885616796187,"l_vs_amb","g22587"
"180",1011.88789317766,-0.419850779085727,0.143972105116827,-2.91619531953801,0.00354328606154413,0.0272853405091517,"l_vs_amb","g34503"
"181",258.353041630134,0.960883600721657,0.193187073175289,4.97385039758739,6.56359692633546e-07,3.42121501101909e-05,"l_vs_amb","g31401"
"182",168.616051321058,0.606412508829424,0.208657105103523,2.90626340535377,0.00365773395919665,0.0278714838089424,"l_vs_amb","g29800"
"183",46.5654155462594,-1.10835924248377,0.342631550338642,-3.23484291329365,0.0012170967222156,0.0124043116460632,"l_vs_amb","g32261"
"184",500.189195835189,1.51334977637259,0.180140920954692,8.40092172479356,4.42987623989276e-17,3.65004764181626e-14,"l_vs_amb","g8795"
"185",663.527813460121,1.80654332088427,0.219484552841392,8.23084493873128,1.85897479912594e-16,1.42231489720268e-13,"l_vs_amb","g24189"
"186",287.720976150813,0.594574865649396,0.178961029845661,3.32237060863008,0.000892560569259733,0.00981083893034955,"l_vs_amb","g67842"
"187",13666.3746926717,-0.266189147881359,0.0895531628012148,-2.97241481545695,0.0029546718788719,0.0238320540892593,"l_vs_amb","g67849"
"188",691.669021149519,0.525180562995365,0.174388025787775,3.01156321153892,0.00259906282705002,0.0217244334545035,"l_vs_amb","g13815"
"189",484.158169559848,0.465803579641867,0.152916770333263,3.04612488628098,0.00231811528811965,0.019952183132739,"l_vs_amb","g21691"
"190",279.203766887586,1.56529019110426,0.277121851606654,5.64838240661741,1.61964581907043e-08,1.50206373947817e-06,"l_vs_amb","g47559"
"191",678.554362756472,-0.459503340721932,0.149103205467093,-3.08178043042371,0.00205766555574947,0.0183214335830511,"l_vs_amb","g58262"
"192",483.555954208089,-0.612984108381501,0.142212433755409,-4.31034117196652,1.63002868049579e-05,0.000443711619088454,"l_vs_amb","g58622"
"193",851.781647462222,0.790141887750548,0.14405177970508,5.48512409474025,4.13179267965663e-08,3.3656043565127e-06,"l_vs_amb","g9356"
"194",943.267120228693,0.429534947084691,0.125242991218811,3.42961265061336,0.00060444346483217,0.00736575218833878,"l_vs_amb","g57203"
"195",2176.96610847644,0.578685809932914,0.134009781326105,4.31823561091197,1.57281481532821e-05,0.0004314265273851,"l_vs_amb","g61995"
"196",2012.18873834739,0.559529138043975,0.154123699237365,3.63039001018426,0.000282993281476462,0.00415813790745558,"l_vs_amb","adi2mcaRNA7495_R0"
"197",1148.06339385265,0.378848801191384,0.118706167211317,3.191483729038,0.00141544083129391,0.0138495233768278,"l_vs_amb","g17901"
"198",1035.85615919667,0.472753744312129,0.148531007927171,3.1828622919191,0.00145826952020136,0.014126332231586,"l_vs_amb","g39439"
"199",39.7494596880658,-1.88507256842818,0.629941042686286,-2.99245872342208,0.00276740087166035,0.0226692751514033,"l_vs_amb","g39386"
"200",2362.16919223491,-0.430913393332864,0.116438641122012,-3.70077655648116,0.000214940682159593,0.00334399000283585,"l_vs_amb","g61468"
"201",76.5452635229616,0.824973224739211,0.291099712833826,2.83398845264456,0.00459709931113438,0.0325996883622747,"l_vs_amb","g59672"
"202",1089.94738071619,0.495161939037002,0.172611207525914,2.86865462639594,0.00412221651509061,0.0302743381565945,"l_vs_amb","g52666"
"203",1053.32889795827,0.464866954349774,0.151151895352833,3.07549537016812,0.00210153191178745,0.018596083496994,"l_vs_amb","g52667"
"204",612.953198107954,1.49106512667564,0.154578690225384,9.64599405326558,5.11135439853809e-22,1.21667272533202e-18,"l_vs_amb","g52668"
"205",135.044341476758,0.608700569186841,0.225400773347249,2.7005256465961,0.00692299991932575,0.0435569536774495,"l_vs_amb","adi2mcaRNA21388_R0"
"206",1815.46890175196,-0.428770505635354,0.151134305422379,-2.83701641686882,0.00455372704934121,0.0323865743604652,"l_vs_amb","g57184"
"207",1539.76010395035,-0.33013512388044,0.122336895930448,-2.69857365081529,0.00696373269624967,0.043787509701132,"l_vs_amb","adi2mcaRNA27218_R0"
"208",3295.92941192216,-0.423291300319701,0.113961380532365,-3.71433987849493,0.000203734821728794,0.00320927285727643,"l_vs_amb","g53225"
"209",469.390914882803,-0.405515227739606,0.149937187998935,-2.7045673801918,0.00683933974111123,0.0432082498595771,"l_vs_amb","g53221"
"210",473.226474680604,0.813445906637178,0.209506078574168,3.88268403558137,0.000103309772323195,0.00192620126412516,"l_vs_amb","g43940"
"211",515.970255146336,0.523570007265623,0.15252447288016,3.43269507757616,0.00059761379020778,0.00729913353912272,"l_vs_amb","g49978"
"212",2447.1225594879,-0.357764194877145,0.115578843705409,-3.09541247694973,0.0019653936789145,0.0177506866709044,"l_vs_amb","g34451"
"213",3760.49615032001,0.511131290364895,0.127272291303481,4.01604532400615,5.91828785146389e-05,0.00123094641399914,"l_vs_amb","g43056"
"214",9647.22736993359,0.596557560813326,0.138342539639089,4.3121773127025,1.61654709929456e-05,0.000441162910932322,"l_vs_amb","g37104"
"215",1077.12685957043,0.640050839094499,0.153986338807806,4.15654300277481,3.23099378759258e-05,0.000767027569732593,"l_vs_amb","g37105"
"216",332.387826028233,0.431890672804297,0.15210948555273,2.83934082897532,0.0045206842484942,0.032185649270685,"l_vs_amb","g29674"
"217",232.266378774114,-1.37125946729955,0.334195582524433,-4.10316455095363,4.07537178264546e-05,0.000920595870691755,"l_vs_amb","g29672"
"218",1339.9695509474,0.39685294628978,0.112540393944071,3.52631559550967,0.000421384501463437,0.00562800509654065,"l_vs_amb","g56706"
"219",1123.58232797094,0.561092741221055,0.142662225824916,3.93301547046983,8.3886836519158e-05,0.00163225040758394,"l_vs_amb","g42830"
"220",37756.7617855768,-0.40856659326382,0.124144869450904,-3.29104694435558,0.000998152547186256,0.010672352500709,"l_vs_amb","g23828"
"221",327.385289444645,0.627014312252625,0.200064878722536,3.13405489387376,0.00172408599588467,0.0160429960242838,"l_vs_amb","g22425"
"222",621.767915722156,0.775547383460023,0.187347477292386,4.13962010414293,3.47881432789967e-05,0.000813518053649365,"l_vs_amb","g22428"
"223",777.112299770281,0.569484074207262,0.188649532454459,3.01874097856425,0.00253827445310887,0.0213328574377997,"l_vs_amb","g60137"
"224",666.29871131619,0.497746708156593,0.148986077866329,3.34089409752215,0.000835090697501216,0.00932264096538226,"l_vs_amb","g33302"
"225",694.232437191325,-0.713024107914641,0.175745341658543,-4.05714371252002,4.96765167714563e-05,0.00107172207330806,"l_vs_amb","g56143"
"226",414.044551775599,0.58846636751234,0.168651039177029,3.48925432291373,0.000484370072150397,0.00627173233341705,"l_vs_amb","g48081"
"227",8963.08110086808,0.414012637806308,0.125609652119952,3.29602567015266,0.000980630544500096,0.0105040240774128,"l_vs_amb","g48088"
"228",167.876296178256,2.62266764280705,0.626200240894612,4.18822522179202,2.81144438935878e-05,0.000682101621214418,"l_vs_amb","g3970"
"229",4390.08028685595,-0.318678904156495,0.11665461554732,-2.73181564793915,0.00629863738982719,0.0408634392063709,"l_vs_amb","g3795"
"230",2800.30511792248,0.488411164133761,0.131935136723642,3.70190364949416,0.000213987884690555,0.00333158608555652,"l_vs_amb","g29180"
"231",197.507307176562,0.8910679304387,0.196781139548424,4.52821816401478,5.94831510087199e-06,0.000199719721050029,"l_vs_amb","g38363"
"232",337.834506378456,-0.6886443010652,0.181455863781873,-3.79510635100233,0.000147580180947838,0.00250722459670542,"l_vs_amb","g24977"
"233",38.4598539096103,-1.75740780097658,0.570335134852001,-3.08135987700042,0.00206057436243174,0.0183397110786768,"l_vs_amb","g41046"
"234",122.865424980333,0.787046802379096,0.223188695141085,3.52637395850886,0.000421291641526971,0.00562800509654065,"l_vs_amb","adi2mcaRNA17864_R1"
"235",117.77774118034,-0.721336123706787,0.241248991967672,-2.99000678851934,0.0027897124708453,0.0228237732449807,"l_vs_amb","g53879"
"236",1885.00776822159,-0.712925985037927,0.16643082306305,-4.28361749294386,1.83878925993009e-05,0.000488133609857279,"l_vs_amb","adi2mcaRNA35036_R0"
"237",1324.25135270612,0.338027389872222,0.124963979241375,2.70499860779323,0.00683046757296546,0.0431649282642003,"l_vs_amb","g53131"
"238",397.505151757667,-0.518892417656623,0.190017780467335,-2.73075717640972,0.00631890101487915,0.0409095849023137,"l_vs_amb","g12672"
"239",691.300478295503,0.769360601803827,0.180385256958766,4.26509690855552,1.9981545464541e-05,0.000518238073228648,"l_vs_amb","g50749"
"240",2648.16142453542,0.574490021608507,0.128257219104311,4.47920222830715,7.49225270854874e-06,0.000242091296795233,"l_vs_amb","g46004"
